-714,-75.83
-713,-62.42
-712,-52.358
-711,-44.406
-710,-41.394
-709,-41.095
-708,-42.97
-707,-39.523
-706,-35.974
-705,-32.721
-704,-29.78
-703,-26.837
-702,-23.051
-701,-19.871
-700,-17.216
-699,-14.9
-698,-14.781
-697,-19.388
-696,-22.426
-695,-24.529
-694,-24.186
-693,-28.342
-692,-37.309
-691,-44.296
-690,-48.084
-689,-44.264
-688,-46.179
-687,-50.416
-686,-50.027
-685,-52.034
-684,-56.784
-683,-61.61
-682,-66.527
-681,-68.568
-680,-70.585
-679,-72.617
-678,-74.664
-677,-71.388
-676,-68.025
-675,-75.497
-674,-83.506
-673,-78.705
-672,-73.542
-671,-75.975
-670,-78.74
-669,-86.261
-668,-94.198
-667,-89.081
-666,-83.382
-665,-81.081
-664,-78.988
-663,-78.537
-662,-78.19
-661,-84.722
-660,-91.893
-659,-93.079
-658,-93.808
-657,-91.175
-656,-88.293
-655,-89.383
-654,-90.825
-653,-89.959
-652,-88.88
-651,-87.478
-650,-86.051
-649,-88.174
-648,-90.693
-647,-99.512
-646,-109.307
-645,-103.25
-644,-95.456
-643,-101.16
-642,-108.706
-641,-107.244
-640,-104.595
-639,-108.263
-638,-112.865
-637,-114.469
-636,-115.634
-635,-113.434
-634,-110.738
-633,-106.751
-632,-102.603
-631,-93.468
-630,-83.778
-629,-72.937
-628,-62.259
-627,-54.678
-626,-47.799
-625,-39.579
-624,-31.387
-623,-26.577
-622,-22.43
-621,-18.833
-620,-15.388
-619,-14.685
-618,-14.424
-617,-13.713
-616,-12.936
-615,-19.967
-614,-28.524
-613,-29.596
-612,-29.596
-611,-28.844
-610,-27.997
-609,-32.985
-608,-38.851
-607,-42.159
-606,-45.202
-605,-42.749
-604,-40.825
-603,-30.55
-602,-34.316
-601,-34.229
-600,-35.252
-599,-40.252
-598,-42.331
-597,-45.287
-596,-46.645
-595,-45.578
-594,-52.501
-593,-48.244
-592,-52.089
-591,-61.463
-590,-60.722
-589,-59.418
-588,-49.617
-587,-41.563
-586,-24.074
-585,-17.215
-584,-13.459
-583,-12.35
-582,-11.324
-581,-7.844
-580,-25.348
-579,-21.347
-578,-18.103
-577,-34.625
-576,-35.923
-575,-39.462
-574,-41.255
-573,-37.669
-572,-33.069
-571,-38.906
-570,-41.994
-569,-51.668
-568,-49.91
-567,-54.123
-566,-49.871
-565,-51.847
-564,-56.987
-563,-63.373
-562,-65.567
-561,-56.886
-560,-59.853
-559,-70.817
-558,-74.468
-557,-70.129
-556,-73.46
-555,-75.483
-554,-76.693
-553,-75.309
-552,-73.646
-551,-68.746
-550,-70.571
-549,-69.946
-548,-70.223
-547,-73.517
-546,-75.097
-545,-72.352
-544,-75.374
-543,-69.386
-542,-74.978
-541,-59.225
-540,-56.967
-539,-47.282
-538,-41.25
-537,-36.855
-536,-39.61
-535,-40.15
-534,-36.808
-533,-38.95
-532,-39.077
-531,-35.805
-530,-32.092
-529,-36.688
-528,-34.432
-527,-36.273
-526,-38.37
-525,-39.876
-524,-44.451
-523,-39.347
-522,-42.742
-521,-47.343
-520,-48.908
-519,-56.449
-518,-53.087
-517,-45.76
-516,-48.921
-515,-46.016
-514,-48.389
-513,-37.999
-512,-40.122
-511,-33.593
-510,-34.764
-509,-29.473
-508,-27.129
-507,-29.174
-506,-30.784
-505,-27.627
-504,-28.999
-503,-24.742
-502,-31.303
-501,-31.303
-500,-29.858
-499,-23.957
-498,-18.18
-497,-12.672
-496,-16.196
-495,-19.521
-494,-23.053
-493,-25.677
-492,-28.06
-491,-29.87
-490,-31.709
-489,-40.099
-488,-44.454
-487,-50.85
-486,-48.579
-485,-50.303
-484,-55.756
-483,-58.615
-482,-60.941
-481,-64.043
-480,-65.343
-479,-63.159
-478,-59.949
-477,-58.334
-476,-65.587
-475,-71.296
-474,-66.503
-473,-69.696
-472,-72.995
-471,-75.286
-470,-73.002
-469,-80.961
-468,-80.498
-467,-78.864
-466,-79.108
-465,-80.461
-464,-78.68
-463,-82.124
-462,-76.562
-461,-71.76
-460,-79.269
-459,-81.72
-458,-85.621
-457,-83.205
-456,-90.418
-455,-90.573
-454,-85.414
-453,-82.13
-452,-98.592
-451,-100.188
-450,-98.633
-449,-104.23
-448,-106.248
-447,-100.143
-446,-94.873
-445,-97.389
-444,-97.133
-443,-107.248
-442,-113.415
-441,-113.053
-440,-115.789
-439,-114.808
-438,-113.455
-437,-111.152
-436,-105.785
-435,-96.651
-434,-75.901
-433,-65.769
-432,-67.376
-431,-49.27
-430,-39.156
-429,-40.3
-428,-35.343
-427,-30.542
-426,-28.747
-425,-29.034
-424,-23.895
-423,-16.225
-422,-12.81
-421,-8.773
-420,-8.591
-419,-7.004
-418,-3.807
-417,-2.882
-416,3.388
-415,0.75
-414,2.472
-413,1.249
-412,1.651
-411,4.575
-410,2.65
-409,2.907
-408,3.136
-407,1.987
-406,-1.603
-405,-8.163
-404,-13.696
-403,-13.967
-402,-16.473
-401,-25.82
-400,-29.821
-399,-35.697
-398,-34.235
-397,-39.732
-396,-41.007
-395,-38.611
-394,-34.799
-393,-36.477
-392,-40.395
-391,-42.272
-390,-48.717
-389,-46.814
-388,-48.003
-387,-45.454
-386,-48.472
-385,-52.053
-384,-52.205
-383,-52.399
-382,-53.284
-381,-53.891
-380,-53.954
-379,-57.045
-378,-61.494
-377,-61.918
-376,-65.331
-375,-59.332
-374,-64.17
-373,-65.438
-372,-66.411
-371,-64.44
-370,-61.367
-369,-70.279
-368,-64.458
-367,-73.989
-366,-73.677
-365,-73.343
-364,-75.406
-363,-73.65
-362,-76.786
-361,-77.559
-360,-73.173
-359,-75.421
-358,-73.021
-357,-68.729
-356,-71.3
-355,-75.618
-354,-83.773
-353,-84.182
-352,-79.434
-351,-73.212
-350,-77.058
-349,-86.84
-348,-93.698
-347,-91.772
-346,-94.569
-345,-96.69
-344,-97.474
-343,-82.553
-342,-70.087
-341,-55.189
-340,-54.495
-339,-48.937
-338,-32.909
-337,-18.107
-336,-9.511
-335,-7.598
-334,-4.613
-333,-3.182
-332,-0.069
-331,0.698
-330,0.27
-329,0.168
-328,-2.289
-327,-1.014
-326,-6.355
-325,-13.585
-324,-14.909
-323,-18.75
-322,-19.444
-321,-22.817
-320,-31.298
-319,-28.687
-318,-21.47
-317,-23.869
-316,-25.635
-315,-26.232
-314,-26.538
-313,-26.707
-312,-31.23
-311,-32.754
-310,-36.49
-309,-42.634
-308,-44.827
-307,-45.5
-306,-43.649
-305,-42.802
-304,-44.889
-303,-43.886
-302,-47.65
-301,-53.983
-300,-54.906
-299,-58.274
-298,-57.422
-297,-61.139
-296,-59.383
-295,-55.988
-294,-54.526
-293,-47.751
-292,-46.528
-291,-44.102
-290,-40
-289,-33.51
-288,-31.076
-287,-32.212
-286,-33.19
-285,-35.384
-284,-43.822
-283,-53.055
-282,-51.267
-281,-56.776
-280,-62.717
-279,-67.07
-278,-61.193
-277,-65.262
-276,-66.109
-275,-69.272
-274,-70.072
-273,-73.473
-272,-74.152
-271,-72.433
-270,-63.843
-269,-73.343
-268,-72.715
-267,-69.076
-266,-68.3
-265,-70.534
-264,-70.531
-263,-74.234
-262,-71.064
-261,-74.643
-260,-74.285
-259,-76.062
-258,-68.28
-257,-65.552
-256,-77.943
-255,-75.144
-254,-82.193
-253,-78.628
-252,-73.009
-251,-63.975
-250,-65.169
-249,-60.717
-248,-65.189
-247,-51.728
-246,-44.374
-245,-28.834
-244,-23.112
-243,-15.774
-242,-10.579
-241,-10.284
-240,-13.577
-239,-11.999
-238,-20.766
-237,-24.249
-236,-30.939
-235,-38.409
-234,-49.841
-233,-54.354
-232,-59.12
-231,-45.567
-230,-50.888
-229,-52.96
-228,-57.96
-227,-58.859
-226,-64.184
-225,-68.431
-224,-66.305
-223,-58.126
-222,-44.344
-221,-38.389
-220,-28.889
-219,-16.289
-218,-14.053
-217,-15.253
-216,-16.111
-215,-19.525
-214,-19.937
-213,-18.806
-212,-17.639
-211,-19.209
-210,-22.951
-209,-26.774
-208,-28.153
-207,-29.444
-206,-29.517
-205,-23.52
-204,-19.683
-203,-17.532
-202,-14.909
-201,-15.91
-200,-23.288
-199,-28.666
-198,-28.216
-197,-32.966
-196,-34.209
-195,-33.767
-194,-32.802
-193,-35.55
-192,-52.738
-191,-61.324
-190,-67.579
-189,-69.234
-188,-68.143
-187,-73.918
-186,-75.492
-185,-65.998
-184,-66.691
-183,-71.605
-182,-69.377
-181,-67.44
-180,-71.324
-179,-69.582
-178,-69.59
-177,-64.964
-176,-60.801
-175,-59.907
-174,-66.182
-173,-71.39
-172,-75.09
-171,-73.343
-170,-73.168
-169,-71.425
-168,-67.752
-167,-73.26
-166,-85.914
-165,-86.016
-164,-87.172
-163,-84.456
-162,-83.887
-161,-86.573
-160,-84.522
-159,-86.641
-158,-90.197
-157,-93.077
-156,-74.59
-155,-84.047
-154,-81.813
-153,-82.983
-152,-84.383
-151,-90.382
-150,-90.949
-149,-88.377
-148,-95.088
-147,-92.885
-146,-90.537
-145,-95.155
-144,-93.618
-143,-91.336
-142,-94.499
-141,-105.483
-140,-101.508
-139,-100.932
-138,-96.144
-137,-95.705
-136,-98.265
-135,-90.432
-134,-72.725
-133,-57.486
-132,-36.673
-131,-24.489
-130,-31.886
-129,-27.143
-128,-10.674
-127,1.17
-126,3.976
-125,-0.795
-124,4.696
-123,2.871
-122,-0.93
-121,-1.861
-120,-3.21
-119,-9.671
-118,-15.061
-117,-17.42
-116,-24.282
-115,-30.029
-114,-37.045
-113,-43.062
-112,-42.492
-111,-43.864
-110,-48.545
-109,-47.654
-108,-43.463
-107,-40.341
-106,-32.925
-105,-36.2
-104,-34.008
-103,-33.598
-102,-35.349
-101,-29.828
-100,-29.909
-99,-34.414
-98,-30.19
-97,-27.075
-96,-28.991
-95,-32.88
-94,-36.783
-93,-41.029
-92,-43.683
-91,-45.322
-90,-46.795
-89,-49.636
-88,-49.312
-87,-42.106
-86,-34.977
-85,-30.988
-84,-30.508
-83,-30.141
-82,-33.008
-81,-39.872
-80,-44.28
-79,-45.274
-78,-45.428
-77,-41.065
-76,-41.096
-75,-50.528
-74,-54.706
-73,-54.632
-72,-59.06
-71,-67.957
-70,-68.985
-69,-68.87
-68,-75.619
-67,-73.621
-66,-65.94
-65,-72.652
-64,-79.183
-63,-75.29
-62,-79.074
-61,-70.581
-60,-72.018
-59,-69.17
-58,-63.942
-57,-60.946
-56,-64.825
-55,-68.956
-54,-61.19
-53,-61.905
-52,-62.601
-51,-70.498
-50,-69.945
-49,-65.241
-48,-63.875
-47,-62.435
-46,-71.893
-45,-70.837
-44,-73.407
-43,-74.33
-42,-76.78
-41,-75.407
-40,-67.788
-39,-70.505
-38,-71.1
-37,-76.798
-36,-79.406
-35,-79.193
-34,-80.614
-33,-81.664
-32,-83.869
-31,-89.935
-30,-90.949
-29,-89.034
-28,-88.929
-27,-95.799
-26,-96.725
-25,-99.614
-24,-101.437
-23,-105.336
-22,-107.822
-21,-108.638
-20,-106.073
-19,-95.805
-18,-81.58
-17,-65.311
-16,-51.202
-15,-40.789
-14,-30.023
-13,-17.819
-12,-14.275
-11,-8.339
-10,-8.631
-9,-7.993
-8,-6.102
-7,-4.216
-6,-1.455
-5,-3.049
-4,-3.034
-3,-0.234
-2,1.537
-1,-0.018
0,-0.018
